battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
1.1844786874876527,1.009797959589897,-0.1498154037287821,-1.0189291514616052,1.3107390836614177,0.9576464738805037,-0.9394228908631986,-0.35278957786021303,-1.1087396223177413,-0.2275074946980087,0.5084663362346251,-0.5928782714193523,-0.20480243698921274,-0.01586843506781264,1.3513337093174447,-0.17606290091018933,0.9130748367115422,0.5595007036868969,0.9937693569391504,-1.013845830064887,2
0.47672467162222826,-0.989801960390097,-1.2527508913026362,0.9809317935071981,3.1534440602524625,-1.0437045687119804,-1.6558454750430351,-1.0462334655461354,-1.136988485277759,0.20958663536540845,1.4978608610952542,0.45268293515201585,-0.24876362234991276,-1.4116048373607348,-0.7847870220177624,-0.40561035972399545,1.279110048862892,0.5595007036868969,0.9937693569391504,0.9858500872228584,0
1.7033465833632693,1.009797959589897,0.462926533812248,-1.0189291514616052,-0.9926421370773885,-1.0437045687119804,0.9894071434671301,0.6873762536686703,-0.6002600890374196,1.5208690255556598,1.3329617736184827,0.7095665074561882,1.5582724706346516,-1.1682267592858793,-0.07274677823936006,-0.40561035972399545,-0.9171012240452068,0.5595007036868969,0.9937693569391504,-1.013845830064887,1
-0.7521729765042322,-0.989801960390097,0.7080233088286603,-1.0189291514616052,-0.7623040150035079,-1.0437045687119804,0.6587505661533595,0.34065430982570916,-1.2782328000778485,0.20958663536540845,-1.3054236260098615,-1.106645416027697,-0.7184541817300236,1.284913641309541,0.8766402134651764,1.4307693107864532,-0.7340836179695319,0.5595007036868969,0.9937693569391504,0.9858500872228584,3
-0.9524377784211369,-0.989801960390097,-1.2527508913026362,0.9809317935071981,-0.5319658929296273,-1.0437045687119804,1.430282579885491,-0.6995115217031743,0.5579432923233131,-0.2275074946980087,-0.9756254510563185,-0.39908890985655565,-1.289949591419124,-0.7745811557329877,1.1139869613913105,0.28303201671742284,1.0960924427872172,-1.7864141964678064,-1.0057665725158806,0.9858500872228584,0
-0.7612759220459098,-0.989801960390097,1.4433136338778967,0.9809317935071981,-0.07128964878186603,-1.0437045687119804,-0.7189851726540182,0.34065430982570916,0.19070807384308078,0.6466807654288256,-0.48092818862600395,1.0115173731470575,0.5656751801220035,-1.4558553970107087,1.5886804572435786,2.80805406366929,0.9130748367115422,-1.7864141964678064,-1.0057665725158806,-1.013845830064887,0
-1.3006254453903008,-0.989801960390097,-0.27236379123698795,0.9809317935071981,-0.07128964878186603,0.9576464738805037,-1.4354077568338546,-1.3929554093890968,0.2472057997631165,0.6466807654288256,0.013769073804310552,-0.8407483850461853,-0.8827301901831658,1.3291642009595146,-0.7847870220177624,-0.17606290091018933,0.1810044124088426,0.5595007036868969,-1.0057665725158806,0.9858500872228584,2
-0.2947499630349386,-0.989801960390097,0.7080233088286603,-1.0189291514616052,-0.7623040150035079,-1.0437045687119804,0.10765627063040839,-1.3929554093890968,0.9251785108035454,-1.5387898848882602,-0.9756254510563185,-1.0818584046650137,-0.34362723286510755,0.642358639725547,0.16459996968677407,-0.17606290091018933,1.0960924427872172,0.5595007036868969,-1.0057665725158806,0.9858500872228584,2
0.21501498729900054,-0.989801960390097,-0.1498154037287821,-1.0189291514616052,-0.3016277708557466,0.9576464738805037,1.4853920094377862,0.6873762536686703,1.207667140403724,1.0837748954922426,-0.810726363579547,-0.5658378953873342,0.11449459352534534,1.2148502551970823,1.3513337093174447,2.3489591460416777,-1.1001188301208817,0.5595007036868969,0.9937693569391504,-1.013845830064887,3
0.2582539786219686,-0.989801960390097,1.0756684713532783,-1.0189291514616052,0.15904847329201457,0.9576464738805037,-1.4354077568338546,1.3808201413545929,-1.362979388957902,0.6466807654288256,-0.15113001367246096,-0.036297198093645566,0.10986710032948219,-0.7515339892486264,-0.07274677823936006,-1.0942527361654137,0.5470396245601924,0.5595007036868969,-1.0057665725158806,-1.013845830064887,1
0.8226366022059727,-0.989801960390097,1.1982168588614843,0.9809317935071981,-0.7623040150035079,-1.0437045687119804,-0.7189851726540182,0.34065430982570916,-1.4759748407979736,0.6466807654288256,-0.15113001367246096,0.4188824651119932,1.0677581918731565,-0.8713792549673053,-0.5474402740916283,-0.6351578185378015,1.279110048862892,-1.7864141964678064,-1.0057665725158806,0.9858500872228584,1
0.4903790899347445,-0.989801960390097,-0.1498154037287821,0.9809317935071981,0.8500628395136564,-1.0437045687119804,0.2729845592872937,1.0340981975116317,-1.7019657444781164,1.5208690255556598,1.6627599485720257,0.5811247213041021,-0.7901803262659026,-0.3790917788613472,0.8766402134651764,-1.3238001949792197,1.462127654938567,-1.7864141964678064,-1.0057665725158806,-1.013845830064887,1
0.5700298634244224,-0.989801960390097,0.7080233088286603,0.9809317935071981,-0.9926421370773885,-1.0437045687119804,-1.2700794681769694,-0.35278957786021303,0.8121830589634739,-0.6646016247614258,-1.470322713486633,0.626192014690799,1.174190535378009,-0.4251861118300699,-0.7847870220177624,-0.6351578185378015,0.5470396245601924,0.5595007036868969,-1.0057665725158806,0.9858500872228584,1
1.3301258161544924,-0.989801960390097,1.565862021386102,0.9809317935071981,1.5410772057352982,-1.0437045687119804,-1.2149700386246742,0.34065430982570916,-1.6737168815180985,1.5208690255556598,1.4978608610952542,-0.6379455648060492,-0.003506482969165251,-0.28782499958327634,-1.7341740137222987,-1.3238001949792197,1.462127654938567,0.5595007036868969,0.9937693569391504,0.9858500872228584,2
0.7793976108830046,1.009797959589897,-0.6400089537616062,-1.0189291514616052,1.080400961587537,-1.0437045687119804,0.49342227749647416,-0.35278957786021303,0.8969296478435275,-0.2275074946980087,1.4978608610952542,0.10791814074378453,-0.9290051221417974,-0.6823924897955423,1.5886804572435786,0.742126934345035,-1.6491716483479064,-1.7864141964678064,0.9937693569391504,0.9858500872228584,1
0.9864896219561674,1.009797959589897,0.21782975879583605,0.9809317935071981,-0.7623040150035079,0.9576464738805037,0.6587505661533595,-0.006067634017251923,0.8969296478435275,1.5208690255556598,-0.9756254510563185,1.3630422615632933,0.4245366376481771,-0.7155804095330227,-0.3100935261654942,0.05348455790361674,-0.7340836179695319,0.5595007036868969,0.9937693569391504,0.9858500872228584,1
0.10122816802803199,1.009797959589897,-1.0076541162862243,0.9809317935071981,-0.9926421370773885,0.9576464738805037,-0.2781097362356574,-1.0462334655461354,-1.7019657444781164,-0.2275074946980087,-0.6458272761027755,1.103905324589786,1.5536449774387884,1.6896218847749258,1.1139869613913105,2.119411687227872,-0.9171012240452068,0.5595007036868969,-1.0057665725158806,-1.013845830064887,3
-1.3848276916508175,-0.989801960390097,0.5854749213204542,-1.0189291514616052,1.080400961587537,0.9576464738805037,-0.9945323204154938,-0.006067634017251923,1.1229205515236704,1.5208690255556598,0.5084663362346251,-1.3049415069291634,0.4546153434212877,-0.8409569952079483,-0.07274677823936006,0.512579475531229,0.1810044124088426,0.5595007036868969,-1.0057665725158806,-1.013845830064887,0
-1.3188313364736557,-0.989801960390097,0.8305716963368664,-1.0189291514616052,-0.9926421370773885,0.9576464738805037,-0.4434380248925427,0.6873762536686703,0.30370352568315223,1.5208690255556598,-1.3054236260098615,0.6284453793601338,1.4472126339339357,1.6601215116749433,-1.0221337699438966,-1.0942527361654137,-0.1850307997425072,0.5595007036868969,0.9937693569391504,0.9858500872228584,3
1.30281697952946,1.009797959589897,-1.2527508913026362,0.9809317935071981,-0.9926421370773885,-1.0437045687119804,-0.0025625884741818194,1.727542085197554,-0.713255540877491,0.6466807654288256,-1.6352218009634045,-0.9939771825609548,-0.27652858152509174,-1.637467068907476,1.1139869613913105,1.2012218519726472,1.279110048862892,0.5595007036868969,-1.0057665725158806,0.9858500872228584,0
-1.2528349812964938,1.009797959589897,1.1982168588614843,-1.0189291514616052,1.080400961587537,-1.0437045687119804,0.438312847944179,-1.0462334655461354,-0.8827487186375983,0.20958663536540845,1.6627599485720257,-0.6063984594353614,1.632312361768462,-0.6842362631142912,-0.07274677823936006,0.28303201671742284,-0.551066011893857,-1.7864141964678064,0.9937693569391504,-1.013845830064887,1
-1.6488131123594645,1.009797959589897,1.6884104088943084,0.9809317935071981,0.15904847329201457,-1.0437045687119804,-0.7740946022063133,0.6873762536686703,0.021214896082973556,-1.101695754824843,-0.31602910114923244,0.9867303617843742,0.5564201937302772,-1.0548347001828215,0.16459996968677407,0.28303201671742284,0.9130748367115422,-1.7864141964678064,-1.0057665725158806,0.9858500872228584,0
1.5804568185506234,-0.989801960390097,1.565862021386102,0.9809317935071981,-0.7623040150035079,-1.0437045687119804,-0.8843134613109036,-0.006067634017251923,0.38845011456320583,-0.6646016247614258,-0.15113001367246096,-0.9376430658275837,0.5124590083695771,-1.1857426058139937,0.4019467176129082,-0.8647052773516076,1.279110048862892,-1.7864141964678064,0.9937693569391504,-1.013845830064887,0
-0.7362428218062966,-0.989801960390097,0.5854749213204542,-1.0189291514616052,0.8500628395136564,0.9576464738805037,-0.05767201802647693,-0.6995115217031743,-1.39122825191792,-0.6646016247614258,1.6627599485720257,0.5180305105627264,0.14920079249431906,-1.6098104691262423,-0.3100935261654942,0.05348455790361674,-0.3680484058181821,0.5595007036868969,0.9937693569391504,-1.013845830064887,0
-0.5291508107331339,-0.989801960390097,0.8305716963368664,0.9809317935071981,-0.07128964878186603,0.9576464738805037,-0.5536568839971329,1.0340981975116317,-0.14827828167713367,-0.2275074946980087,-0.31602910114923244,-1.3747958116785437,-0.6027668518334446,-1.1202886529984077,1.3513337093174447,-0.40561035972399545,-0.7340836179695319,0.5595007036868969,-1.0057665725158806,0.9858500872228584,0
-0.23785655339945433,1.009797959589897,-0.7625573412698121,-1.0189291514616052,-0.5319658929296273,0.9576464738805037,-1.0496417499677888,-0.35278957786021303,-1.362979388957902,-0.2275074946980087,1.4978608610952542,-1.413103011057236,-0.8063765524514236,1.3900087204782285,1.1139869613913105,0.512579475531229,1.462127654938567,0.5595007036868969,0.9937693569391504,-1.013845830064887,3
-1.455375519598818,1.009797959589897,1.6884104088943084,-1.0189291514616052,-0.9926421370773885,0.9576464738805037,1.7609391571992616,-0.6995115217031743,1.2924137292837776,1.5208690255556598,-1.470322713486633,-1.2215670141637742,-1.4010094281198398,1.1724434688658576,-1.7341740137222987,-0.6351578185378015,-0.7340836179695319,0.5595007036868969,-1.0057665725158806,-1.013845830064887,2
-0.6042501114519732,-0.989801960390097,-1.2527508913026362,0.9809317935071981,0.15904847329201457,-1.0437045687119804,1.1547354321240155,-0.006067634017251923,1.5749023588839564,0.20958663536540845,-0.48092818862600395,-1.2170602848251044,-1.5352067307998714,-0.24265255327392815,0.16459996968677407,0.9716743931588411,0.9130748367115422,-1.7864141964678064,0.9937693569391504,-1.013845830064887,1
-0.13317267967016325,1.009797959589897,1.1982168588614843,-1.0189291514616052,-0.9926421370773885,0.9576464738805037,-0.2781097362356574,-1.3929554093890968,-1.4194771148779377,0.6466807654288256,-1.470322713486633,-1.0750983106570093,-1.6462665675005872,-1.637467068907476,-1.2594805178700306,-0.17606290091018933,1.462127654938567,0.5595007036868969,0.9937693569391504,0.9858500872228584,0
-0.003455705701259096,1.009797959589897,1.1982168588614843,-1.0189291514616052,0.6197247174397758,-1.0437045687119804,-1.0496417499677888,1.0340981975116317,-1.1934862111977949,-0.2275074946980087,0.34356724875785355,-1.413103011057236,-0.572688146060334,0.3722458485288322,-0.3100935261654942,0.512579475531229,0.9130748367115422,-1.7864141964678064,-1.0057665725158806,-1.013845830064887,2
-1.3188313364736557,-0.989801960390097,-1.2527508913026362,0.9809317935071981,0.6197247174397758,0.9576464738805037,-1.4905171863861497,-0.6995115217031743,0.8121830589634739,1.5208690255556598,0.013769073804310552,0.03130374198639979,-1.206654713893587,0.06064815766026698,0.8766402134651764,0.9716743931588411,0.9130748367115422,0.5595007036868969,0.9937693569391504,-1.013845830064887,1
-0.21965066231609937,1.009797959589897,-0.1498154037287821,0.9809317935071981,0.3893865953658952,-1.0437045687119804,-1.4354077568338546,0.6873762536686703,1.4054091811238492,1.5208690255556598,-0.31602910114923244,-0.25036684168045586,-0.9174363891521395,-1.3470727712045232,-0.07274677823936006,-0.40561035972399545,-1.1001188301208817,-1.7864141964678064,0.9937693569391504,0.9858500872228584,0
-0.5382537562748113,-0.989801960390097,1.4433136338778967,0.9809317935071981,2.692767816104701,0.9576464738805037,-1.159860609072379,-0.35278957786021303,1.2641648663237597,0.6466807654288256,1.3329617736184827,-0.8114546443448324,-1.7110514722426715,-1.072350546710936,-0.5474402740916283,0.28303201671742284,1.462127654938567,0.5595007036868969,-1.0057665725158806,0.9858500872228584,0
0.34928343403874346,-0.989801960390097,1.1982168588614843,-1.0189291514616052,-0.9926421370773885,0.9576464738805037,0.6587505661533595,0.6873762536686703,-0.7697532667975268,-0.2275074946980087,-1.3054236260098615,-0.3675418044858678,-0.3551959658547655,-0.7782687023704855,-1.0221337699438966,-1.0942527361654137,0.9130748367115422,0.5595007036868969,-1.0057665725158806,0.9858500872228584,1
-1.4485483104425598,-0.989801960390097,-0.7625573412698121,-1.0189291514616052,1.080400961587537,-1.0437045687119804,0.9894071434671301,1.3808201413545929,0.021214896082973556,1.5208690255556598,1.3329617736184827,2.0863723204197786,1.0770131782648829,0.05972627100089253,-1.2594805178700306,-0.17606290091018933,0.9130748367115422,-1.7864141964678064,0.9937693569391504,-1.013845830064887,2
0.02385313092377336,1.009797959589897,-1.2527508913026362,-1.0189291514616052,-0.3016277708557466,0.9576464738805037,1.2649542912286056,1.0340981975116317,-0.007033966877044315,-0.6646016247614258,-0.31602910114923244,-0.09037795015768185,-0.13539003905126534,-1.4687618102419508,1.3513337093174447,0.9716743931588411,0.3640220184845175,0.5595007036868969,0.9937693569391504,0.9858500872228584,0
-1.610125593807335,1.009797959589897,-1.2527508913026362,0.9809317935071981,-0.9926421370773885,0.9576464738805037,-1.104751179520084,-0.006067634017251923,-0.5437623631173838,-0.2275074946980087,-1.14052453853309,-1.0976319573503577,0.9381883823889879,0.1906341766320649,1.3513337093174447,1.4307693107864532,1.6451452610142419,0.5595007036868969,-1.0057665725158806,0.9858500872228584,1
0.481276144393067,-0.989801960390097,0.7080233088286603,-1.0189291514616052,-0.7623040150035079,-1.0437045687119804,-0.05767201802647693,0.34065430982570916,-0.7415044038375089,0.20958663536540845,-0.9756254510563185,2.090879049758448,0.8965409436262195,-1.2263056188264698,-0.3100935261654942,-0.17606290091018933,-0.3680484058181821,-1.7864141964678064,0.9937693569391504,0.9858500872228584,1
0.2354966147677749,-0.989801960390097,1.565862021386102,-1.0189291514616052,-0.7623040150035079,-1.0437045687119804,0.9894071434671301,-1.3929554093890968,0.9251785108035454,-1.5387898848882602,-0.31602910114923244,-1.167486262099738,-1.4611668396660609,0.47918470101626875,-1.2594805178700306,-0.8647052773516076,-0.0020131936668322833,-1.7864141964678064,0.9937693569391504,0.9858500872228584,2
-0.9251289417961045,1.009797959589897,-1.2527508913026362,-1.0189291514616052,0.15904847329201457,0.9576464738805037,-0.5536568839971329,0.34065430982570916,1.631400084803992,-1.5387898848882602,-0.31602910114923244,-0.6807594935234114,0.4152816512564508,-0.42242045185194654,0.6392934655390423,-0.40561035972399545,1.6451452610142419,0.5595007036868969,0.9937693569391504,0.9858500872228584,1
-0.8454781683064264,1.009797959589897,-0.02726701622057597,-1.0189291514616052,-0.9926421370773885,0.9576464738805037,1.3751731503331959,-1.3929554093890968,0.5296944293632951,-0.2275074946980087,-1.6352218009634045,-0.802441185667493,-1.2205371934811766,0.030225897900910022,-1.0221337699438966,0.05348455790361674,1.279110048862892,0.5595007036868969,-1.0057665725158806,-1.013845830064887,1
0.37659227066377593,-0.989801960390097,0.7080233088286603,-1.0189291514616052,2.692767816104701,-1.0437045687119804,0.6587505661533595,1.3808201413545929,0.30370352568315223,-1.5387898848882602,1.6627599485720257,2.3838164567719784,1.4541538737277304,-0.8557071817579396,-0.5474402740916283,0.05348455790361674,-1.1001188301208817,-1.7864141964678064,-1.0057665725158806,0.9858500872228584,1
-0.9069230507127495,-0.989801960390097,-0.7625573412698121,0.9809317935071981,0.3893865953658952,-1.0437045687119804,0.05254684107811329,0.6873762536686703,0.27545466272313435,0.6466807654288256,-0.48092818862600395,1.8858228648489774,0.7854811069255037,-0.048134468145918506,-0.5474402740916283,0.512579475531229,1.462127654938567,-1.7864141964678064,0.9937693569391504,-1.013845830064887,2
0.29466576078867857,-0.989801960390097,-1.2527508913026362,-1.0189291514616052,1.3107390836614177,0.9576464738805037,0.5485317070487693,-1.0462334655461354,-1.39122825191792,-1.5387898848882602,1.6627599485720257,0.5901381799814415,-0.7554741272969289,-0.492483837964405,-0.07274677823936006,-1.3238001949792197,0.5470396245601924,0.5595007036868969,-1.0057665725158806,-1.013845830064887,1
1.5668024002381071,-0.989801960390097,-0.7625573412698121,0.9809317935071981,-0.3016277708557466,-1.0437045687119804,-1.159860609072379,-0.35278957786021303,1.4054091811238492,1.5208690255556598,0.34356724875785355,-0.3472615224618542,0.5888126461013193,0.7299378723661201,0.8766402134651764,1.2012218519726472,1.279110048862892,-1.7864141964678064,0.9937693569391504,0.9858500872228584,3
1.082070550143781,-0.989801960390097,-1.2527508913026362,0.9809317935071981,0.6197247174397758,-1.0437045687119804,-0.05767201802647693,-0.35278957786021303,-0.5720112260774017,-1.101695754824843,0.013769073804310552,-0.8069479150061627,-1.4449706134805398,1.4591502199313124,-1.7341740137222987,-1.0942527361654137,1.462127654938567,-1.7864141964678064,-1.0057665725158806,0.9858500872228584,3
-0.08538221557635646,1.009797959589897,-1.2527508913026362,-1.0189291514616052,-0.7623040150035079,0.9576464738805037,-1.2149700386246742,-0.35278957786021303,1.631400084803992,0.6466807654288256,-0.810726363579547,1.1399591592991436,1.0908956578524722,-1.2889939116639326,-0.3100935261654942,-0.40561035972399545,-1.4661540422722315,0.5595007036868969,0.9937693569391504,-1.013845830064887,0
1.2686809337481695,1.009797959589897,0.9531200838450721,-1.0189291514616052,-0.07128964878186603,-1.0437045687119804,0.6587505661533595,1.3808201413545929,1.235916003363742,-1.101695754824843,0.17866816128108207,0.8537818462936183,0.25794688259710336,1.3393049542126336,1.1139869613913105,0.28303201671742284,-1.2831364361965565,0.5595007036868969,0.9937693569391504,-1.013845830064887,3
-0.20827198038900252,-0.989801960390097,-0.8851057287780181,0.9809317935071981,1.5410772057352982,-1.0437045687119804,-0.22300030668336226,0.6873762536686703,0.5014455664032773,0.6466807654288256,0.5084663362346251,0.9912370911230439,-0.27190108832922855,0.46351262780690305,1.3513337093174447,-0.6351578185378015,0.7300572306358674,0.5595007036868969,-1.0057665725158806,0.9858500872228584,2
-1.0525701793795892,1.009797959589897,0.21782975879583605,-1.0189291514616052,-0.9926421370773885,0.9576464738805037,-0.6638757431017231,1.727542085197554,0.1624592108830629,-0.2275074946980087,-0.15113001367246096,0.7794208122055685,1.2759953856869988,-1.3267912646982851,0.6392934655390423,1.2012218519726472,-0.7340836179695319,0.5595007036868969,0.9937693569391504,0.9858500872228584,0
-1.657916057901142,-0.989801960390097,1.3207652463696904,-1.0189291514616052,-0.9926421370773885,-1.0437045687119804,0.05254684107811329,-1.3929554093890968,-0.8544998556775804,0.6466807654288256,0.013769073804310552,0.916876057034994,1.4934875658925673,-0.3975295120488363,-1.4968272657961648,-0.8647052773516076,-1.1001188301208817,-1.7864141964678064,0.9937693569391504,-1.013845830064887,1
-0.4403970917017784,1.009797959589897,-0.39491217874519413,0.9809317935071981,-0.3016277708557466,0.9576464738805037,0.438312847944179,-1.3929554093890968,0.9816762367235811,0.6466807654288256,-0.48092818862600395,0.9754635384377,0.7230099487813509,0.011788164713420956,-0.3100935261654942,0.512579475531229,0.1810044124088426,0.5595007036868969,-1.0057665725158806,0.9858500872228584,2
0.5882357545077774,1.009797959589897,-0.7625573412698121,0.9809317935071981,-0.07128964878186603,0.9576464738805037,-1.2149700386246742,-1.3929554093890968,0.360201251603188,1.5208690255556598,1.6627599485720257,-1.2328338375104484,-0.6351593042044866,1.4490094666781936,-0.7847870220177624,-1.3238001949792197,-1.4661540422722315,0.5595007036868969,-1.0057665725158806,0.9858500872228584,3
0.4243827347575827,1.009797959589897,-1.1302025037944303,-1.0189291514616052,-0.9926421370773885,0.9576464738805037,0.05254684107811329,-0.006067634017251923,-1.4477259778379556,-0.6646016247614258,-1.3054236260098615,-0.5613311660486645,0.9173646630076038,1.5181509661312775,-0.5474402740916283,-0.6351578185378015,-0.3680484058181821,0.5595007036868969,-1.0057665725158806,0.9858500872228584,3
-1.1663569986505578,-0.989801960390097,0.8305716963368664,-1.0189291514616052,-0.9926421370773885,0.9576464738805037,0.438312847944179,1.0340981975116317,-1.3064816630378662,-0.2275074946980087,1.6627599485720257,-0.7258267869101083,-0.6328455576065551,-0.7211117294892694,0.8766402134651764,1.2012218519726472,-1.2831364361965565,0.5595007036868969,0.9937693569391504,0.9858500872228584,0
0.7680189289559077,1.009797959589897,0.5854749213204542,-1.0189291514616052,-0.9926421370773885,0.9576464738805037,-0.6638757431017231,0.34065430982570916,0.21895693680309863,-0.6646016247614258,-1.6352218009634045,-0.5297840606779767,0.6929312430082404,-0.6870019230924146,1.1139869613913105,-1.0942527361654137,0.9130748367115422,0.5595007036868969,-1.0057665725158806,0.9858500872228584,1
-1.1936658352755902,1.009797959589897,0.7080233088286603,0.9809317935071981,0.15904847329201457,0.9576464738805037,-1.159860609072379,-1.3929554093890968,1.6031512218439743,-0.6646016247614258,-0.6458272761027755,2.489724596230716,1.400937701975304,-0.885207554857922,0.6392934655390423,1.4307693107864532,1.462127654938567,0.5595007036868969,0.9937693569391504,-1.013845830064887,1
0.8112579202788758,-0.989801960390097,0.462926533812248,0.9809317935071981,-0.7623040150035079,-1.0437045687119804,1.7058297276469665,1.3808201413545929,-1.4759748407979736,-1.5387898848882602,1.6627599485720257,1.8700493121636335,1.704038506304341,-1.121210539657782,1.3513337093174447,1.6603167696002594,-0.9171012240452068,-1.7864141964678064,-1.0057665725158806,0.9858500872228584,1
-1.5873682299531415,-0.989801960390097,-0.6400089537616062,-1.0189291514616052,-0.9926421370773885,0.9576464738805037,-1.2149700386246742,-0.35278957786021303,-0.3742691853572766,-0.2275074946980087,-1.6352218009634045,2.6835139577935125,1.4379576475422093,-1.0188811204672177,1.5886804572435786,0.742126934345035,0.7300572306358674,0.5595007036868969,0.9937693569391504,-1.013845830064887,1
0.8613241207581019,1.009797959589897,1.3207652463696904,-1.0189291514616052,2.23209157195694,-1.0437045687119804,-0.16789087713106715,1.3808201413545929,-0.7697532667975268,0.6466807654288256,1.6627599485720257,-0.8159613736835021,-1.3315970301818925,1.4388687134250746,0.16459996968677407,-1.0942527361654137,1.279110048862892,-1.7864141964678064,-1.0057665725158806,-1.013845830064887,3
-0.19234182569106692,-0.989801960390097,-0.5174605662534,0.9809317935071981,-0.5319658929296273,0.9576464738805037,-1.4905171863861497,-1.0462334655461354,-1.1934862111977949,-1.5387898848882602,0.5084663362346251,-0.23910001833378164,-0.026643948948481055,-0.6031102370893393,-0.07274677823936006,-1.3238001949792197,0.1810044124088426,0.5595007036868969,-1.0057665725158806,-1.013845830064887,1
0.9091145848519088,-0.989801960390097,-0.6400089537616062,-1.0189291514616052,0.3893865953658952,-1.0437045687119804,-1.6558454750430351,-1.0462334655461354,1.3771603181638312,-1.5387898848882602,0.17866816128108207,-0.4621831205979313,-1.593050395748161,0.16113380353208237,1.5886804572435786,0.742126934345035,-0.3680484058181821,0.5595007036868969,0.9937693569391504,0.9858500872228584,2
-0.2014447712327444,1.009797959589897,1.4433136338778967,-1.0189291514616052,-0.9926421370773885,-1.0437045687119804,0.38320341839188393,-0.35278957786021303,0.30370352568315223,1.5208690255556598,-1.470322713486633,-0.5590778013793297,-1.0446924520383765,-1.0373188536547069,-1.4968272657961648,-0.8647052773516076,-0.0020131936668322833,0.5595007036868969,0.9937693569391504,-1.013845830064887,0
0.035231812850870216,1.009797959589897,0.9531200838450721,-1.0189291514616052,-0.9926421370773885,0.9576464738805037,0.6587505661533595,-1.0462334655461354,0.2472057997631165,-1.5387898848882602,0.013769073804310552,-0.9939771825609548,-0.5333544538954972,0.8175171050066931,-1.2594805178700306,-0.40561035972399545,0.1810044124088426,0.5595007036868969,0.9937693569391504,-1.013845830064887,2
1.291438297602363,1.009797959589897,0.5854749213204542,0.9809317935071981,-0.5319658929296273,0.9576464738805037,1.2098448616763107,-1.3929554093890968,-0.6567578149574553,-1.5387898848882602,0.17866816128108207,-0.671746034846072,-1.2135959536873817,0.9382842573847465,0.16459996968677407,-1.3238001949792197,-0.9171012240452068,0.5595007036868969,-1.0057665725158806,0.9858500872228584,3
-1.4462725740571405,-0.989801960390097,-0.02726701622057597,-1.0189291514616052,0.8500628395136564,-1.0437045687119804,-1.104751179520084,0.6873762536686703,-0.7415044038375089,0.6466807654288256,1.6627599485720257,0.8064611882375866,0.07516090136050849,-0.5358125109550043,-1.2594805178700306,-0.17606290091018933,1.462127654938567,0.5595007036868969,0.9937693569391504,-1.013845830064887,1
1.3551589163941056,-0.989801960390097,0.7080233088286603,-1.0189291514616052,0.6197247174397758,0.9576464738805037,0.438312847944179,-1.3929554093890968,-1.165237348237777,-0.2275074946980087,0.17866816128108207,-1.4536635751052633,1.7017247597064096,1.4453219200406957,0.16459996968677407,-1.3238001949792197,0.9130748367115422,0.5595007036868969,0.9937693569391504,-1.013845830064887,3
-1.6351586940469482,-0.989801960390097,0.9531200838450721,-1.0189291514616052,-0.9926421370773885,0.9576464738805037,-0.05767201802647693,1.0340981975116317,0.13421034792304504,0.6466807654288256,0.6733654237113966,-0.8587753024008641,-1.6948552460571504,0.5796703468880842,0.16459996968677407,0.28303201671742284,1.0960924427872172,0.5595007036868969,-1.0057665725158806,0.9858500872228584,1
-1.5327505567030766,-0.989801960390097,-1.1302025037944303,0.9809317935071981,-0.7623040150035079,-1.0437045687119804,0.9894071434671301,-1.3929554093890968,0.5014455664032773,-1.101695754824843,-0.31602910114923244,-0.23008655965644226,-1.2691258720377396,0.029304011241535567,0.16459996968677407,0.05348455790361674,-0.9171012240452068,0.5595007036868969,0.9937693569391504,0.9858500872228584,1
1.0251771405082968,1.009797959589897,-1.2527508913026362,-1.0189291514616052,1.5410772057352982,-1.0437045687119804,-1.2700794681769694,-0.006067634017251923,0.27545466272313435,0.20958663536540845,0.8382645111881681,-0.4013422745258905,-1.333910776779824,0.4727314944006476,-1.0221337699438966,-0.40561035972399545,-1.4661540422722315,0.5595007036868969,-1.0057665725158806,-1.013845830064887,2
-1.129945216483848,1.009797959589897,0.9531200838450721,-1.0189291514616052,-0.9926421370773885,-1.0437045687119804,-0.608766313549428,0.6873762536686703,-1.0239930334376877,1.5208690255556598,-1.470322713486633,0.5180305105627264,-0.7554741272969289,-1.6531391421168415,-0.3100935261654942,0.512579475531229,-0.7340836179695319,0.5595007036868969,-1.0057665725158806,-1.013845830064887,0
-0.21737492593068,-0.989801960390097,-0.39491217874519413,0.9809317935071981,-0.7623040150035079,0.9576464738805037,-0.5536568839971329,1.727542085197554,-0.43076691127731237,-0.6646016247614258,-0.6458272761027755,1.0610913958724242,1.093209404450404,-0.8391132218891993,-0.07274677823936006,-0.17606290091018933,0.9130748367115422,0.5595007036868969,0.9937693569391504,-1.013845830064887,1
-1.08670622516088,1.009797959589897,-1.2527508913026362,-1.0189291514616052,1.080400961587537,-1.0437045687119804,-1.60073604549074,1.0340981975116317,1.5749023588839564,1.0837748954922426,0.8382645111881681,1.5320446117634068,1.604547402593283,0.11411758390398527,1.5886804572435786,-0.6351578185378015,0.7300572306358674,0.5595007036868969,0.9937693569391504,0.9858500872228584,2
